Time;Car linear displacement;Car angular displacement;Engine linear displacement;Driver linear displacement;Rear linear displacement;Front linear displacement;Car linear velocity;Car angular velocity;Engine linear velocity;Driver linear velocity;Rear linear velocity;Front linear velocity;Car linear acceleration;Car angular acceleration;Engine linear acceleration;Driver linear acceleration;Rear linear acceleration;Front linear acceleration;Car equivalente force;Car equivalente torque;Engine equivalente force;Driver equivalente force;Rear equivalente force;Front equivalente force
6.95;-0.032863889;0.004727092;-0.034237726;-0.033969362;-0.008990587;-0.007379958;-0.023211394;-0.001726471;-0.001472218;0.048332303;-0.011296303;-0.016089574;-0.129431247;-0.671500094;-5.258930394;2.062460865;-1.075269518;-0.216133231;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
6.96;-0.033042554;0.004681468;-0.034380281;-0.033511043;-0.009088374;-0.007505429;-0.012521673;-0.007398344;-0.027038823;0.043331535;-0.00826111;-0.009004544;2.267375592;-0.462849496;0.145609479;-3.062614455;1.682308153;1.633139215;-1029.69825;-8.237586;-5.455131076;-392.266;-49.03325;-49.03325
6.97;-0.033089167;0.004631997;-0.034528316;-0.033285984;-0.009093335;-0.007513734;0.003199046;-0.002495902;-0.00256819;0.00168021;0.007268926;0.007343506;0.8767682;1.443316535;4.748517017;-5.267650578;1.423699107;1.636470793;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
6.98;-0.033019795;0.004661384;-0.034438719;-0.033479514;-0.009005518;-0.007399239;0.010675417;0.008373469;0.020487613;-0.040386171;0.010294385;0.015555565;0.618506024;0.730510787;-0.137356356;-3.145625604;-0.81860728;0.005940906;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
6.99;-0.032886899;0.004738252;-0.034239448;-0.033923959;-0.008939726;-0.00727196;0.015903908;0.007000117;0.019366601;-0.048502794;0.002863988;0.009900295;0.427192016;-1.005175445;-0.086845975;1.52230092;-0.667472094;-1.136994844;-1029.69825;-8.237586;-5.455131078;-392.266;-49.03325;-49.03325
7;-0.032757998;0.00476286;-0.034149124;-0.034242908;-0.008927251;-0.007234005;0.009876227;-0.0020786;-0.001301757;-0.015287047;-0.00036901;-0.002309477;-1.632728135;-0.810526959;-4.04682575;5.120848606;0.020872432;-1.304959637;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.01;-0.032771408;0.004734463;-0.034238648;-0.034159545;-0.008953845;-0.007310339;-0.012558217;-0.003600741;-0.016603123;0.031959652;-0.004949764;-0.012957305;-2.854160729;0.506105607;0.98655268;4.328491087;-0.937023222;-0.824605818;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.02;-0.032951245;0.004704017;-0.034327705;-0.033743239;-0.009035097;-0.007446;-0.023409294;-0.002488535;-0.001208204;0.051301419;-0.01130051;-0.014174844;0.683945403;-0.283669493;2.092431026;-0.460137671;-0.333125919;0.581098024;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.03;-0.033091373;0.004660643;-0.034413674;-0.033358833;-0.009105078;-0.00752552;-0.004616278;-0.006186193;-0.015985659;0.025579875;-0.002695738;-0.001729051;3.074657816;-0.455846129;-5.047922025;-4.684171134;2.054080129;1.908060542;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.04;-0.033060927;0.004633558;-0.034532736;-0.033336128;-0.009060132;-0.00746849;0.010705549;0.000769159;-0.007826614;-0.021038857;0.011684932;0.013134925;-0.010292408;1.846886585;6.679731166;-4.639575315;0.822054027;1.064734592;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.05;-0.032953147;0.004694341;-0.034366567;-0.033685994;-0.008962526;-0.007331061;0.010850438;0.011387424;0.041060394;-0.048934282;0.00783618;0.014350824;0.039270262;0.276720042;3.097670293;-0.939509611;-1.591804468;-0.821554846;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.06;-0.032825299;0.004764477;-0.034127527;-0.034110682;-0.008927898;-0.007240502;0.014719164;0.002639756;0.006747561;-0.036003474;-0.000910478;0.003760979;0.734474831;-2.026214598;-9.960236843;3.525671192;-0.157527062;-1.296414178;-1029.69825;-8.237586;-5.455131076;-392.266;-49.03325;-49.03325
7.07;-0.032741173;0.004750231;-0.034209526;-0.034249977;-0.008939635;-0.007261218;0.002106112;-0.005489008;-0.023147431;0.0081445;-0.001436857;-0.007904143;-3.257085125;0.400498671;3.98123852;5.303923681;0.052251254;-1.036610104;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.08;-0.032844003;0.004716469;-0.0342912;-0.033978698;-0.008986196;-0.007374472;-0.022672172;-0.001263374;0.006812658;0.046111324;-0.007875484;-0.014746629;-1.69857176;0.444609231;2.010779129;2.289440959;-1.339976778;-0.331887159;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.09;-0.033038448;0.004687325;-0.034338252;-0.03353184;-0.009074929;-0.007496189;-0.016216796;-0.004565303;-0.016223116;0.043260348;-0.009871038;-0.009596755;2.989646935;-1.104980732;-6.617933931;-2.859636172;0.940866088;1.361862071;-1029.69825;-8.237586;-5.455131078;-392.266;-49.03325;-49.03325
7.1;-0.033093344;0.004641172;-0.034509991;-0.033300253;-0.00909867;-0.007513302;0.00523743;-0.004665319;-0.018124701;0.003056962;0.005122806;0.006174134;1.301198201;1.084978103;6.237617049;-5.181040893;2.057902646;1.792315739;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.11;-0.033011837;0.004654161;-0.03446652;-0.033476897;-0.009012116;-0.007404326;0.011064134;0.007263001;0.026818947;-0.038385803;0.012188013;0.01562113;-0.135857245;1.300634266;2.751112456;-3.107512203;-0.644861175;0.0970833;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.12;-0.03288971;0.004732747;-0.03423696;-0.033904857;-0.008935303;-0.007276186;0.013361162;0.008454198;0.019093061;-0.047206028;0.003174663;0.010006784;0.595262706;-1.062400165;-4.296289654;1.343467351;-1.157808949;-1.219952491;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.13;-0.032774075;0.004767157;-0.034155742;-0.034222531;-0.008929939;-0.007237871;0.009765826;-0.001572013;-0.002849345;-0.016328864;-0.002102036;-0.002343817;-1.314329748;-0.942797043;-0.092191407;4.831965294;0.10246917;-1.250167705;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.14;-0.032773495;0.004735295;-0.034225966;-0.034157601;-0.00896074;-0.007310437;-0.009649694;-0.004800488;-0.011195474;0.029314858;-0.004057995;-0.012169339;-2.568774275;0.297116654;-1.577034477;4.296779095;-0.493660947;-0.714936582;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.15;-0.032934566;0.004698314;-0.034339781;-0.033761616;-0.009027041;-0.007438467;-0.022564493;-0.002595635;-0.011567543;0.049882086;-0.009202196;-0.01343657;-0.014185559;0.143843923;1.502620753;-0.18333344;-0.535179291;0.461490267;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.16;-0.033088832;0.004666529;-0.034420774;-0.033379706;-0.009095807;-0.007518869;-0.008288884;-0.003761489;-0.00463113;0.026499955;-0.004551055;-0.002643924;2.869307236;-0.377009612;-0.115338231;-4.493092744;1.465407503;1.697039077;-1029.69825;-8.237586;-5.455131076;-392.266;-49.03325;-49.03325
7.17;-0.033070113;0.004642627;-0.034481739;-0.033343284;-0.009069489;-0.007471873;0.012032723;-0.001018815;-0.007561931;-0.019215566;0.009814713;0.012043267;1.195014227;0.925532568;-0.470821884;-4.650011554;1.407746035;1.240399121;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.18;-0.032945004;0.004683006;-0.034408504;-0.033675775;-0.008967773;-0.007337416;0.012989076;0.009094664;0.022208976;-0.047282497;0.010528346;0.014848084;-1.003743697;1.097118976;6.425003236;-0.963374631;-1.265019383;-0.679435734;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.19;-0.032831668;0.004760379;-0.034159682;-0.034090015;-0.008921052;-0.007243473;0.009678101;0.006379928;0.027555483;-0.035565598;-0.001184183;0.003940565;0.34154886;-1.640054158;-5.355701893;3.306754419;-1.077486321;-1.502068101;-1029.69825;-8.237586;-5.455131078;-392.266;-49.03325;-49.03325
7.2;-0.032763061;0.004761376;-0.034147205;-0.034237166;-0.008946487;-0.007263972;0.00404335;-0.00618067;-0.02506002;0.006135453;-0.00390275;-0.008040365;-1.468499195;-0.872008466;-5.167398744;5.03345589;0.533772859;-0.89411797;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.21;-0.032831134;0.004709789;-0.034331371;-0.033988343;-0.00899047;-0.007371827;-0.017657903;-0.004136628;-0.011773216;0.043629113;-0.004893849;-0.013530759;-2.871751346;1.280807785;7.824759583;2.465276122;-0.731992554;-0.203960757;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.22;-0.033023684;0.004684311;-0.034357844;-0.033554479;-0.009060407;-0.007486949;-0.020852217;-0.000959074;0.006478595;0.043143748;-0.009093529;-0.009493672;2.232888553;-0.645311249;-4.174397327;-2.562349185;-0.107943592;1.011378068;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.23;-0.033104841;0.004655269;-0.034444204;-0.033315625;-0.009098303;-0.007511244;0.004620879;-0.004849341;-0.023750678;0.004626921;0.001514375;0.004634773;2.86173066;-0.132725223;-1.871457254;-5.141016184;2.229524479;1.81431093;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.24;-0.033009519;0.004650765;-0.034500513;-0.03347545;-0.009024073;-0.007410743;0.014443531;0.0039486;0.012489011;-0.036591796;0.013331614;0.01546542;-0.897200203;1.89227535;9.11939494;-3.102727126;0.133923282;0.351818561;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.25;-0.032886261;0.004722624;-0.034262673;-0.03388816;-0.008932353;-0.007280766;0.010208077;0.010423252;0.035078821;-0.045950366;0.005012302;0.010529986;0.050109298;-0.59737351;-4.601432812;1.231013072;-1.79778565;-1.33890543;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.26;-0.032791155;0.004772188;-0.034129797;-0.034203276;-0.008928036;-0.007240478;0.008813166;-0.000510403;-0.008503424;-0.017072758;-0.004148861;-0.002472358;-0.329091501;-1.589308195;-4.115016305;4.544508493;-0.034447073;-1.261563305;-1029.69825;-8.237586;-5.455131076;-392.266;-49.03325;-49.03325
7.27;-0.032778824;0.004737976;-0.034238846;-0.034154596;-0.008968413;-0.007310952;-0.006347075;-0.006331986;-0.013306428;0.02680885;-0.003926557;-0.01162248;-2.702956751;0.425017969;3.154415604;4.231813042;0.078907947;-0.568461145;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.28;-0.032919681;0.004693594;-0.034338052;-0.033778931;-0.009022849;-0.007432242;-0.021824213;-0.002544444;-0.006534727;0.048324109;-0.006960676;-0.012635468;-0.392470796;0.332473318;-1.800075433;0.071238879;-0.685731752;0.365863468;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.29;-0.033081293;0.004668818;-0.034420982;-0.033400527;-0.00908477;-0.007511631;-0.010498289;-0.002410885;-0.010051457;0.027356576;-0.005423476;-0.003242515;2.657655639;-0.305762281;1.096729509;-4.264745506;0.993171814;1.51272725;-1029.69825;-8.237586;-5.455131078;-392.266;-49.03325;-49.03325
7.3;-0.033077968;0.004651021;-0.034467202;-0.033349937;-0.009074221;-0.007473655;0.01116328;-0.001148449;0.000807473;-0.017238454;0.007533339;0.010837814;1.674658252;0.558244048;1.075056331;-4.654260487;1.598191166;1.303338491;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.31;-0.032944925;0.004678377;-0.034398345;-0.033664979;-0.008977168;-0.007344622;0.015445342;0.006619593;0.012963952;-0.045770088;0.011877291;0.014968835;-0.818245991;0.995330464;1.356239613;-1.052066439;-0.729400794;-0.47713435;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.32;-0.032828557;0.00475005;-0.034211373;-0.034069883;-0.008915985;-0.007246721;0.007828286;0.007714998;0.024430536;-0.035210549;0.000359293;0.004611283;-0.7051651;-0.776254576;0.93707718;3.163974356;-1.574198817;-1.594375953;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.33;-0.032779868;0.004769177;-0.034121098;-0.034223102;-0.008945545;-0.007264536;0.001909599;-0.003889597;-0.006375602;0.004566739;-0.006271369;-0.008174271;-0.478572457;-1.544611768;-7.098304837;4.791483278;0.248066509;-0.962734913;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.34;-0.032830905;0.004712681;-0.03430061;-0.03399466;-0.008998118;-0.007370219;-0.012117141;-0.007409631;-0.029526797;0.041121608;-0.004243292;-0.012962211;-2.326775467;0.840620804;2.468065853;2.519490542;0.157548742;0.005146914;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.35;-0.03299936;0.004674516;-0.034416541;-0.033575586;-0.009050791;-0.007479062;-0.021573774;-0.000223248;0.006340635;0.042693237;-0.006291304;-0.008806514;0.43544892;0.596624041;4.705420421;-2.205164813;-0.567151124;0.825992517;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.36;-0.033108875;0.004664558;-0.034401955;-0.033330076;-0.009089457;-0.007506559;-0.000329152;-0.001768289;-0.003423438;0.006408743;-0.001441775;0.003307114;3.813475527;-0.905625558;-6.658234986;-5.051733899;1.53705695;1.596733105;-1029.69825;-8.237586;-5.455131076;-392.266;-49.03325;-49.03325
7.37;-0.033018578;0.004656709;-0.034468405;-0.033472214;-0.00903666;-0.007416918;0.018388541;0.000198387;-0.009866578;-0.03483632;0.012001039;0.014621121;-0.069936912;1.29895227;5.369607131;-3.19727886;1.151505882;0.666068347;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.38;-0.032875511;0.004707968;-0.034332101;-0.033871208;-0.008935254;-0.007286703;0.01022474;0.010053505;0.037127378;-0.044962633;0.008280199;0.011421915;-1.56282335;0.672027794;4.029184035;1.172016245;-1.89567391;-1.305909523;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.39;-0.032800967;0.004772679;-0.03410621;-0.034183776;-0.008920302;-0.007241379;0.004684152;0.002888652;0.008050839;-0.017550911;-0.005289837;-0.002357076;0.454705748;-2.104966041;-9.844491793;4.310328167;-0.818333362;-1.449888814;-1029.69825;-8.237586;-5.455131078;-392.266;-49.03325;-49.03325
7.4;-0.032790964;0.004745974;-0.034214408;-0.034149126;-0.00897434;-0.007311027;-0.002683669;-0.00822968;-0.029690459;0.024480995;-0.005517751;-0.011572642;-1.928269895;-0.118650011;2.296232185;4.096053071;0.772750736;-0.393224327;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.41;-0.032903279;0.004687692;-0.03437086;-0.033793945;-0.009023647;-0.007427569;-0.01977934;-0.003426809;-0.001599976;0.046555186;-0.00434367;-0.011735698;-1.49086436;1.079202656;3.321864383;0.318785152;-0.537934591;0.360613129;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.42;-0.033069675;0.004668466;-0.034400999;-0.033420691;-0.009072541;-0.007504033;-0.013499868;-0.000418214;-0.004427814;0.028095533;-0.005435139;-0.00355713;2.746758775;-0.477496773;-3.887431992;-4.010715833;0.319640736;1.27510055;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.43;-0.033084648;0.004659005;-0.034456224;-0.033356297;-0.009074975;-0.007474034;0.010505294;-0.001474139;-0.006617109;-0.015216604;0.004948426;0.009556897;2.05427361;0.266316272;3.449572871;-4.6517114;1.757072329;1.347704823;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.44;-0.032948058;0.004676544;-0.034401201;-0.033653924;-0.008988169;-0.007352061;0.01681277;0.004981943;0.017621647;-0.044308883;0.012412725;0.01483769;-0.792778383;1.024871978;1.398178326;-1.166744504;-0.264212485;-0.291546349;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.45;-0.032825546;0.004740291;-0.0342256;-0.034050511;-0.008914663;-0.007250965;0.007689547;0.007767421;0.017498507;-0.035008417;0.002288508;0.005381513;-1.03186618;-0.467788935;-1.42280623;3.026837722;-1.760630924;-1.599688922;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.46;-0.032788328;0.004770761;-0.03413842;-0.03420952;-0.008940445;-0.007264056;-0.000245814;-0.001673346;-6.24E-05;0.003206579;-0.007444935;-0.007999633;-0.55520618;-1.42032181;-2.089382342;4.616161405;-0.186057836;-1.076540335;-1029.69825;-8.237586;-5.455131076;-392.266;-49.03325;-49.03325
7.47;-0.03283827;0.004720689;-0.034259035;-0.033999449;-0.009003874;-0.007368374;-0.009742572;-0.008340965;-0.024060503;0.038807477;-0.005240736;-0.012863972;-1.344145434;0.086828036;-2.710231187;2.504018273;0.62689776;0.10367257;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.48;-0.032980275;0.004668167;-0.034433328;-0.033596088;-0.009048621;-0.007473465;-0.018658556;-0.002163502;-0.010798129;0.041864891;-0.003708831;-0.008154264;-0.439051207;1.148637275;5.362706169;-1.892535486;-0.320516853;0.838269091;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.49;-0.033100136;0.004664159;-0.034427365;-0.033346099;-0.009077569;-0.007501005;-0.005313497;0.001361823;0.011990666;0.008132767;-0.00208067;0.002646214;3.108062899;-0.443587611;-0.804947317;-4.853889263;0.646149053;1.321826395;-1029.69825;-8.237586;-5.455131078;-392.266;-49.03325;-49.03325
7.5;-0.033035517;0.004668465;-0.034405245;-0.033469744;-0.009043867;-0.007421445;0.018237218;-0.000500501;-0.007566649;-0.032861795;0.008820998;0.013265816;1.602080142;0.071130906;-3.106515533;-3.345023122;1.534184531;0.802093946;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.51;-0.032872334;0.00469883;-0.034368216;-0.033855367;-0.008946173;-0.007294816;0.014399413;0.006573372;0.014972525;-0.044262647;0.010717847;0.012060038;-2.369641092;1.343612447;7.614350215;1.064852759;-1.154814603;-1.043249468;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.52;-0.032798165;0.004763544;-0.034150653;-0.034166629;-0.00891206;-0.007242306;0.000434404;0.006369551;0.028539996;-0.017989785;-0.003895288;-0.001558047;-0.423360767;-1.384375705;-4.900856012;4.189719596;-1.767812429;-1.680367514;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.53;-0.032809324;0.004758005;-0.034150759;-0.034143906;-0.008973979;-0.007309636;-0.00266623;-0.007477316;-0.028561241;0.022534399;-0.008488387;-0.011907878;-0.196765988;-1.384935034;-6.51939146;3.915117184;0.849192651;-0.389598652;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
7.54;-0.032895206;0.00468699;-0.034391752;-0.03380825;-0.009030543;-0.007424905;-0.014510203;-0.006725812;-0.019637232;0.044596798;-0.002824574;-0.011145941;-2.172028636;1.535232474;8.304193314;0.497362506;0.28356983;0.541986002;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.55;-0.033050616;0.004661955;-0.034426019;-0.033442122;-0.009062461;-0.007497228;-0.016571696;0.001718946;0.012783736;0.028628812;-0.003558982;-0.003318676;1.759730013;0.153682093;-1.819999604;-3.690959628;-0.430451438;1.023466919;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.56;-0.033093101;0.004668148;-0.034410528;-0.033364337;-0.009070391;-0.007472816;0.008074599;-0.000480513;-0.009685425;-0.013071793;0.001973132;0.008200979;3.169529;-0.593564186;-2.673832718;-4.649161328;1.536874308;1.280464127;-1029.69825;-8.237586;-5.455131076;-392.266;-49.03325;-49.03325
7.57;-0.032956013;0.004678031;-0.034417243;-0.033644004;-0.009000617;-0.007359752;0.019342925;0.002457275;0.00834232;-0.042861596;0.011981595;0.014411937;-0.915863789;1.181108764;6.279381703;-1.308799251;0.464818342;-0.03827256;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.58;-0.032822441;0.004730301;-0.034245689;-0.034032758;-0.00891721;-0.007256356;0.0073715;0.007996702;0.025968575;-0.034889269;0.004699797;0.006267102;-1.47842124;-0.073247836;-2.754130737;2.903264678;-1.921177977;-1.590694412;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
7.59;-0.032794285;0.004770244;-0.034137184;-0.034197307;-0.008933486;-0.007263224;-0.001740283;-8.06E-06;-0.004267644;0.00197941;-0.007955058;-0.007640557;-0.343935437;-1.527669518;-3.293112951;4.470471037;-0.609793031;-1.190837398;-1029.69825;-8.237586;-5.455131078;-392.266;-49.03325;-49.03325
7.6;-0.032846229;0.004728389;-0.0342533;-0.034003758;-0.00900656;-0.007365924;-0.008648413;-0.008362991;-0.01895564;0.03673047;-0.006659662;-0.012899548;-1.037690504;-0.143277968;0.355513801;2.479740908;0.868872291;0.139039241;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
7.61;-0.032969412;0.00466733;-0.034415961;-0.033615693;-0.009050727;-0.007469281;-0.015988264;-0.00384891;-0.013576513;0.040882551;-0.002173711;-0.007771781;-0.430279743;1.046073953;0.720311514;-1.649324667;0.028317848;0.886514172;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
7.62;-0.033085736;0.004659475;-0.034455555;-0.033363219;-0.009067779;-0.007495968;-0.007276583;0.002277982;0.005657768;0.009612242;-0.001236712;0.002434413;2.172615998;0.179277832;3.126544784;-4.604737184;0.159081901;1.154724687;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
